dataset,method,sampling,aggregation,update,subject,seed,epoch,raw_gradient_norm,applied_update_norm,uniform_spectral_cosine,paired_uniform_gradient_norm,paired_spectral_gradient_norm,bank_seed,bank_hash,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,diagnostic_ms
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,14,0.0002959403944664258,0.8878211833992774,,,,6503,c994de82f70996dc93117039f800138189c32c180e7f382cc49b30dbd4a10dc1,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,15,0.0002571568379766397,0.771470513929919,,,,6518,aa14e8189ed9091febf681bd8aa1b756cdb2f25b65f195db910aa35cff4f9807,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,16,0.00025043710671061365,0.7513113201318411,,,,6534,1c541a573d205dc3c0c1c1ede37e6da5f0e69e1cfea60698b9a26781555e52cb,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,17,0.00021516454968731105,0.6454936490619332,,,,6551,6fa29e7018c593da5980dee4279fb8ce8846091ee43a278913fc398805215f96,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,18,0.0002104598538184699,0.6313795614554096,,,,6569,94dab82fd362cf026b0f4f16e79465b0f3ef4ea1e83c05c233caa020fbef0f28,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,19,0.00019844306801619017,0.5953292040485705,,,,6588,0e6e554e8431dea25620df1e79be8c5e978cf973a4cceb9301a99eca33705da6,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,20,0.00017310779686795623,0.5193233906038687,,,,6608,f5765d4f1f3d7cfcfe76040ada3dcc6e960f0b52f90d8583b7e7bcf8d2a8df47,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,21,0.00016774540137559494,0.5032362041267848,,,,6629,def7b9746b73e496b7f4e3323549f67156eb3965c03bac7edd6b525803f8352e,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,22,0.00017087018545835933,0.512610556375078,,,,6651,6cf8489619526108b0e10fb020d1d04942d228563f0f20d90a2459ab310cd02b,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,23,0.00015051295806721483,0.4515388742016445,,,,6674,547982c4eed730e63a2b8f77bbbb561827f860ff661c433ee118b66ee7f577b6,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,24,0.000144571289948233,0.433713869844699,,,,6698,59556ffff343a55262574d838f5ee4dcc75aee3ef7a6e5794d435886c162ce96,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,25,0.00014454335432447047,0.4336300629734114,0.7548458841475943,0.00014454335432447047,0.00035267165287320096,6723,a6a2b278d97fda7809fb6952fddfd02497b0c4008e8dcc97c0efe98ec3380f2f,,,,,,1.6879190225154161
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,26,0.0001324862884995071,0.39745886549852133,,,,6749,6ece0b1951912571f4cbe2c6ea79cfa6c8e4add1aa44b041b1bd17b4037327e5,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,27,0.00012744983769749058,0.3823495130924718,,,,6776,17bf349fce87ec578a1608e86a45a9ede41e68a4626354785087de74c2da1a04,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,28,0.00012156531092007513,0.3646959327602254,,,,6804,ba5dce0b1b6c76f5560a4d15d137a076ec24969c7c702c933c98c2b89c88a93e,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,29,0.00011922734401762919,0.3576820320528876,,,,6833,90062b7f18245ff1c6c2a914709594b12de3205421c3171ec5d864a9146e7407,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,30,0.00011561752418034908,0.3468525725410473,,,,6863,73254bf11fec1755f3e6816295550493274f4feb6f4f7b2a7c30a534a6d758b8,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,31,0.00011471925697831719,0.3441577709349516,,,,6894,ccecf529bec309412040d45987d1234d336c4d3513065104ecc1ec9733603bc3,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,32,0.00011403477414356701,0.34210432243070105,,,,6926,2fd4926d5d694c46ffd1d4d1416f274285676df74bdd7455ff496983665aa8a1,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,33,0.00011324437203585246,0.33973311610755735,,,,6959,eb8f132bddd31ec0620580bd1b7f37736a90abea5ab5b40c4cdf91abc7847ba8,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,34,0.00011032095431223801,0.330962862936714,,,,6993,d391c47deeb5a0fffbc4a7707a4c183aa87e17627cde3a3b9f181bafd6e811fd,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,35,0.00010925282609984838,0.32775847829954513,,,,7028,2025cb164f1612fad3abc4fa22d76b671362dd3115b7ee38b779e5a1f220b6ac,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,36,0.00010520673989617805,0.31562021968853415,,,,7064,6ed3b7d6134f213e5455c036771aa26b2e7886f6f0d2a2d4546dbf01ee551a69,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,37,0.0001050178567516979,0.3150535702550937,,,,7101,8299ec5f5ab99e7033dbe8764c1888df148229e327e270aed0e790a361c17988,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,38,0.00010529526189076808,0.31588578567230424,,,,7139,f1d0f3345cc0bd2a53e0a3bbf14b5b40496271cc8adeb226416b07ceab169be7,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,39,0.0001030620891775161,0.3091862675325483,,,,7178,4c92b9733b03e21b218235120710d36856f872a54c69fb55eb7f1f78a0a1743f,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,40,9.953812652556224e-05,0.2986143795766867,,,,7218,b038d0c99f18d2715baa5ebb80caf881366e1cda5961d0848f6c3ec8a3064d8b,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,41,0.00010114926255604633,0.30344778766813896,,,,7259,d51410d7cce3f5b6eaf27892e546389411cea3f6ea2fa7a7f4306d4b7aaaa841,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,42,9.927328959966532e-05,0.2978198687989959,,,,7301,72d78ca0b03f8b5297252e1f187a84370af9fdfc6fd4379f187a6bed2c8d621e,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,43,0.00010060136323843238,0.3018040897152971,,,,7344,14251a909ac5a6044f6c6f1c0ab08e51fa87dc5535a1c4ada32465d6cd149bef,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,44,9.812123281858061e-05,0.29436369845574184,,,,7388,f2da1261362b0cc355c3c6eba3fbce23bc78c408d443c0df40cf898443bbd739,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,45,9.82887830378251e-05,0.29486634911347526,,,,7433,8bc1a9f84f4ec4c3d3321d024b7babd9cebb5b24a569dfc15a3a6126de16a265,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,46,9.937338657081885e-05,0.2981201597124566,,,,7479,90b0f404cda9ec5f77cd314cd303422b99a86c3ced5c00dd6c5ea04060808354,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,47,9.855047440231533e-05,0.29565142320694604,,,,7526,78d79a36787197f6382f83aff57e1710c3c8aa2935b54128bbc0b4a17d0845b7,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,48,0.00010128420494878791,0.3038526148463637,,,,7574,d576304badfeec304c070a144f69ed0b098ee8264cb2254972ea85e265efde4d,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,49,9.940024425585685e-05,0.29820073276757053,,,,7623,810b2df2c25c2b4eb401f93467a3d4e4c898bde827b075db1a3528687c69f224,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,50,9.772361222369666e-05,0.29317083667109,0.6476969358847663,9.772361222369666e-05,0.00023829199944886686,7673,caa9b0e3db8eaa697f19673d40619f7bb8c14f888909b20ce6081e50649e8357,,,,,,2.700665034353733
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,51,9.760044331063098e-05,0.29280132993189295,,,,7724,c2c860f288694fe6906eac224bb939016441a0f34e1ef82f4ea9f4493cc48d09,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,52,9.972620531316312e-05,0.29917861593948936,,,,7776,02ba7a2550eb0c57945327328c1f03d052b16b6f20a1130da53b3fc10793852c,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,53,9.784804550752474e-05,0.2935441365225742,,,,7829,13e8d340181b8990d121aa5183fd8f9319c2eb7bea2220f7db6150d5dec7c7ba,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,54,0.00010014327258678537,0.30042981776035615,,,,7883,d7db0eb42abd293f65e8906ffe19f7795e3c6313013692f18e6bc4c665ba0ddc,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,55,9.976896267432742e-05,0.2993068880229823,,,,7938,4e72f5c6840668b4ee849c954ae2690c05baf11249c79314dbd842e25b448b61,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,56,9.980806677048544e-05,0.2994242003114563,,,,7994,5ca68d2f3b796a81c8252783a9571d56574dc59db3658bcf0a57c577cdf5bfd2,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,57,9.934605622221142e-05,0.29803816866663424,,,,8051,566b7b853a9873f0b333ccd3ae4085bf6e5f9e32e12006f1ed4ed3873e9e9bf2,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,58,9.765331294481418e-05,0.29295993883444255,,,,8109,67f72984e49f168bde1b8a91a675b73328d878473eaca08ec474b6739c965e26,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,59,9.768120387982749e-05,0.2930436116394825,,,,8168,bae2f08657984aa11ca7ab8f4e3a5704e577d718db5387950885d27aafa54441,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,60,9.643119471759982e-05,0.2892935841527995,,,,8228,3e2a377c59d6b08a6c0b02d0302e1108b1ce85fe0405d339d1e4f98ff4b645a8,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,61,9.642930117553561e-05,0.2892879035266068,,,,8289,f2f3f3b9a838c44836cc33a33cd909c374a5bfa9d02ca6115a07938e4291ecc8,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,62,9.776504602865547e-05,0.2932951380859664,,,,8351,e432f14564818fe85a9618695a54503949b56bc46c6b54658cb63ec2508fca1d,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,63,9.50741762985681e-05,0.2852225288957043,,,,8414,b96f75131450f140f032f535eb23e65b4148f8ddda44a4bbc83b07d1d5c4a954,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,64,9.59234547314893e-05,0.28777036419446794,,,,8478,928ac97b4dfd5d5a4c5b60a625aeaa74d3ade5e2037104ec737fd60f65fcbf1f,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,65,9.548302641542473e-05,0.2864490792462742,,,,8543,83fa97f832a56f6c850511095ad436a4fb5b30390c23696fb2426680929f43b9,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,66,9.606679768713126e-05,0.2882003930613938,,,,8609,4d4cda9b5b1379a37ef06aa2e088cf5c0577d3fb9d8f46bf83899064c7ae4bff,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,67,9.514230617929514e-05,0.28542691853788543,,,,8676,d19ecd572c05e795d83ed2afe5b509f8c23d920de39fbc0007d6452a74b91b09,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,68,9.634408371796248e-05,0.2890322511538875,,,,8744,edfb9142fd11eb1a847b485cd0e703b481c9dd322d51bf210d85b39eecc1d619,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,69,9.676727031829675e-05,0.2903018109548902,,,,8813,26326cf6359377e74ba7f6831f3f869a19d6a20063ffda9e6c79d0a7230162c0,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,70,9.878775895964843e-05,0.29636327687894526,,,,8883,cd8724125a06976b686a28dda53857ab5fe3751737df01b0c4cc0b904a2ff8a2,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,71,9.566371305444652e-05,0.28699113916333957,,,,8954,fa96d9efeda3eeec0c09b401e04c138b205ff7eff565f2a7937b32d03670ec7f,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,72,9.328283653718606e-05,0.27984850961155816,,,,9026,0cee2d06a4e27f756666e0dbc4f673d83b78d9f67897bbbc9d4fcfa693688450,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,73,9.602250365519136e-05,0.2880675109655741,,,,9099,e291559cc2ea9d7fa90ad0061a5417486e24e72dfcb7b33b31487b4fb01ceb90,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,74,9.392094770349762e-05,0.2817628431104929,,,,9173,a6c8cf325b1f75e8618dbeb1e3ec6bf15264cde4aca6f0c8d32d3d23d44f87e5,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,75,9.492739870701121e-05,0.2847821961210336,,,,9248,98ee5f7c1646a78233eb60e7c6f26cb4dcbc7a7f2965db2e8651e951dee326f1,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,76,9.465873865119776e-05,0.2839762159535933,,,,9324,ee345bfd6ef78bc07ed45f9bb9e0d2e9cbdb2aa620538e78f3e40575ba266c2d,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,77,9.93448725178213e-05,0.29803461755346394,,,,9401,91120ffacbca2318e9440bbfce9044fe39ccb3146ce1aa4637dc39d87ff884bd,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,78,9.615309189364996e-05,0.2884592756809498,,,,9479,c4796df146e5564342c48b98e091db0b669ed921eda9182154871daa20dd0994,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,79,9.578143474936369e-05,0.28734430424809104,,,,9558,79fae59c9be0af789bcc9d9cfdef1da29035c845d1bf65b447d1fe9db20de404,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,80,9.58584784816346e-05,0.2875754354449038,,,,9638,24a94a99619e22203cd91df3a7bba39e99e6c0257f7891797dbd5c8c3a5b3d37,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,81,9.507583058969254e-05,0.28522749176907763,,,,9719,44b92dc978631e911369659d4f59edbbc6eed3a57a9f260825a40f846b3f8d8f,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,82,9.651545307339286e-05,0.2895463592201786,,,,9801,e9acefa5d05a2c3514f4f0f82dbebd965500f817a55c29e89d3057b16402b990,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,83,9.542722809805969e-05,0.28628168429417905,,,,9884,47eb2b24298cc27b655a2ae2fe3d2d15a3aed2db49efb3835e23107f67af4f20,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,84,9.317078063347566e-05,0.279512341900427,,,,9968,912659b005c3ac634cc343dfa8e6f7a91d1c0801bd0521c7fb5b47ef21b72adf,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,85,9.595271413519051e-05,0.2878581424055715,,,,10053,9b27cb6c5476bcaae1fac6cac1a082c06bed199589044de6827ec0383b9a4556,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,86,9.49547449586626e-05,0.28486423487598783,,,,10139,658542920966614403bcfb17df8289d255d8656c6d7d8b89ed406be312788d69,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,87,9.738425550873255e-05,0.29215276652619765,,,,10226,c7c33308b4d86376191ccf4080b8350747704fff5dbb90a6493520b72b684b8e,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,88,9.280131001209792e-05,0.27840393003629377,,,,10314,77feda1f475cbdcb9ddb87340d0f60bb51f5334c0d473f7f8fb9803de9ad29b5,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,89,9.665859397642442e-05,0.28997578192927326,,,,10403,7eaff33d0c68bc40b9b9d3eac97a72862048b93cbd1f50ff5ddc86cbb49f3df2,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,90,9.458449635137352e-05,0.28375348905412057,,,,10493,35f43371305206a23228c6d35bbbf3a5c7e29ac2f7b20aa109c9ffa42ac8e2ba,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,91,9.565088548603907e-05,0.2869526564581172,,,,10584,7726a3b3bc668f7c29c83fb3cb7c4c524bd2d745f7b1b83ff29836e6fa078ba9,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,92,9.415737995715801e-05,0.282472139871474,,,,10676,78fa139d571fb8ac152a4b1d4167f8610562e43486b5277946ddb4c273f53199,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,93,9.607679989385376e-05,0.2882303996815613,,,,10769,c9542f94bf679d2cc7044fd413f480c0d24bc0014b9be015b739d3fb63c3fda3,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,94,9.430358735562134e-05,0.282910762066864,,,,10863,aa04ccfd67090ff85d9c67a797c0e1cfcd9bbabd563ec2948dec7230263d4a97,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,95,9.42526725329492e-05,0.28275801759884767,,,,10958,e906b3520d6aa08ff5307b22646374e467be7a9f3bd0ff83082a98e78e1fd40b,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,96,9.439227620227298e-05,0.283176828606819,,,,11054,cc0a5953f36416f3eb6e28e9cd415bd7784245ab26ea4aa28d79e3351954a598,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,97,9.535501490561431e-05,0.2860650447168429,,,,11151,ea1561a838b30635ca81f864837f0c80cb4b3772b3379ecaec19da2d729f15d1,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,98,9.341032495888443e-05,0.2802309748766533,,,,11249,e20df6d5800ff74c490263862fb4ecb4d62a2d8bd7e9865983e25f8d0322a948,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,99,9.721052711696855e-05,0.29163158135090567,,,,11348,11253d73369bd8a6d2d5d7f6ecee453d80a90499e9be2404054e878e4393fa5a,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,100,9.39115397920523e-05,0.2817346193761569,0.6420720425865191,9.39115397920523e-05,0.00022889531759068168,11448,ce329fd37045ede4a896c6d61020267461f81847ac44dc26f0627205426cbfc9,,,,,,1.8090710509568453
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,101,9.551124818337878e-05,0.28653374455013636,,,,11549,92bcee91d3e7bd52e1fb91aefdfa363e5a0a23b7c0cb5e294842aa0a37b9bc0d,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,102,9.380511039295888e-05,0.2814153311788766,,,,11651,62d0d4750ebf571ae28c6ccc5fe443664ffaf9f4f872159840974bd56f7f9970,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,103,9.561961544328445e-05,0.28685884632985337,,,,11754,a85d224d56f425af8b3ecbab6baf613c9bb4f6b51c03727b3a286ece8b73cafd,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,104,9.296859691247884e-05,0.2789057907374365,,,,11858,66786a004bc448b616c7fe9bb9522a9e45af436065fe94466d2ee073d35b18a9,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,105,9.45591165144896e-05,0.2836773495434688,,,,11963,c554bd1b59d719d26169258eaa4b57153e18b88946e097cdc7da02db4f4e6632,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,106,9.33302136957864e-05,0.2799906410873592,,,,12069,912f72ae8f16ff97b53e27c68a7fc16f519281f3e15c0cd8a721a020ca8998b0,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,107,9.501878215785237e-05,0.28505634647355704,,,,12176,d28aa05af43244cb08cfc415177836d6e20ce619049c3b451c522ac00f3bc301,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,108,9.577131336425015e-05,0.28731394009275046,,,,12284,42172b5844c4d39163939fcf19aa382903d965b374a240ebb7486cd0e006ae4b,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,109,9.448457204823753e-05,0.2834537161447126,,,,12393,c86c0968c87b9be4a4b5f910340984229a02470f7acdb72b8faa8693c10e62b7,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,110,9.591319812769494e-05,0.28773959438308483,,,,12503,d817373be183ca4a4414c91cd8691adb7ed0ffdd0e8129e4b0a00fb603cb085c,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,111,9.463018495274058e-05,0.28389055485822173,,,,12614,cd7ea666bb90521080c23cd5c0f7f909db9ce12e3a99d1df2f6c15e166a8b1a6,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,112,9.348683604694015e-05,0.28046050814082046,,,,12726,efb827fa27d959772fa09af8053bf57bd4e45b8f77eff4c10daea28a36addf8e,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,113,9.590807235448784e-05,0.28772421706346357,,,,12839,72c63f0b5d12d24cfb495743610e4e1fca9faa933e99962d07d8b47a31c5cad8,,,,,,
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,8,6398,114,9.330097498497148e-05,0.2799029249549144,,,,12953,5ce082770db0150b22b9c37136f10074ab714b5acf37d87ea85e2a27a4ae25ae,,,,,,
