dataset,method,sampling,aggregation,update,subject,seed,epoch,raw_gradient_norm,applied_update_norm,uniform_spectral_cosine,paired_uniform_gradient_norm,paired_spectral_gradient_norm,bank_seed,bank_hash,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,diagnostic_ms
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,14,0.00017950951330670447,0.5385285399201134,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,15,0.00016681140537721384,0.5004342161316414,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,16,0.0001555722035500775,0.46671661065023246,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,17,0.00014555341388876203,0.4366602416662861,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,18,0.00013660594422461593,0.4098178326738478,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,19,0.00012854385803864408,0.3856315741159322,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,20,0.0001212430487473738,0.36372914624212144,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,21,0.00011462676563231446,0.3438802968969434,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,22,0.0001085738583410883,0.32572157502326493,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,23,0.00010306882899756237,0.30920648699268716,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,24,9.79950880517395e-05,0.2939852641552185,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,25,9.331109495571395e-05,0.27993328486714186,0.6632851857754455,9.331109495571395e-05,0.00033033479650990767,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,2.5657471269369125
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,26,8.897478710040523e-05,0.26692436130121566,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,27,8.49642615192893e-05,0.2548927845578679,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,28,8.125050008840757e-05,0.2437515002652227,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,29,7.777617114885925e-05,0.23332851344657776,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,30,7.454783352537913e-05,0.2236435005761374,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,31,7.151740164124037e-05,0.2145522049237211,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,32,6.86866310773195e-05,0.2060598932319585,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,33,6.60253465454965e-05,0.19807603963648948,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,34,6.350870846610028e-05,0.19052612539830083,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,35,6.113601760253306e-05,0.18340805280759917,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,36,5.892639247130203e-05,0.1767791774139061,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,37,5.681757406858712e-05,0.17045272220576138,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,38,5.4811634490694584e-05,0.16443490347208375,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,39,5.292276627361276e-05,0.15876829882083826,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,40,5.1124521194396933e-05,0.1533735635831908,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,41,4.943724050239696e-05,0.14831172150719088,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,42,4.783193049998841e-05,0.14349579149996525,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,43,4.627269341757939e-05,0.13881808025273817,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,44,4.479013482640852e-05,0.13437040447922555,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,45,4.3393144629272266e-05,0.13017943388781678,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,46,4.205086037291606e-05,0.12615258111874816,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,47,4.0778333036772586e-05,0.12233499911031775,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,48,3.9557604476153086e-05,0.11867281342845926,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,49,3.837355667959359e-05,0.11512067003878076,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,50,3.7243950936881263e-05,0.1117318528106438,0.5773115329230698,3.7243950936881263e-05,0.00015588510329872494,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,2.541345078498125
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,51,3.6181849570580164e-05,0.10854554871174049,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,52,3.515813044013082e-05,0.10547439132039246,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,53,3.4146256761777667e-05,0.10243877028533299,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,54,3.3199731678609456e-05,0.09959919503582837,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,55,3.228155097262103e-05,0.09684465291786308,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,56,3.139772402626238e-05,0.09419317207878712,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,57,3.054448266470403e-05,0.09163344799411209,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,58,2.972725772869879e-05,0.08918177318609638,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,59,2.8943065350447073e-05,0.08682919605134122,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,60,2.8181667178061716e-05,0.08454500153418515,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,61,2.746045707229739e-05,0.08238137121689218,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,62,2.675390526464081e-05,0.08026171579392243,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,63,2.6069951396574455e-05,0.07820985418972336,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,64,2.541162117345502e-05,0.07623486352036507,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,65,2.4764719910535867e-05,0.0742941597316076,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,66,2.415620493351633e-05,0.07246861480054899,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,67,2.3555692299436766e-05,0.0706670768983103,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,68,2.296704221639974e-05,0.06890112664919922,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,69,2.2400489559053383e-05,0.06720146867716015,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,70,2.187148798193708e-05,0.06561446394581123,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,71,2.134375747931e-05,0.06403127243793001,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,72,2.083858950625878e-05,0.06251576851877633,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,73,2.036464435224219e-05,0.06109393305672657,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,74,1.9890854655757052e-05,0.05967256396727115,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,75,1.942140857265524e-05,0.058264225717965724,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,76,1.8992427286090747e-05,0.056977281858272236,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,77,1.857169697837921e-05,0.05571509093513762,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,78,1.8159245281829055e-05,0.054477735845487166,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,79,1.7756472364695584e-05,0.05326941709408675,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,80,1.737691726529399e-05,0.052130751795881974,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,81,1.699748819540902e-05,0.05099246458622705,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,82,1.662419570086437e-05,0.049872587102593104,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,83,1.626905836098166e-05,0.04880717508294497,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,84,1.592144124461828e-05,0.047764323733854835,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,85,1.557395409067124e-05,0.04672186227201371,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,86,1.5249678129967576e-05,0.04574903438990273,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,87,1.4947074536105747e-05,0.04484122360831724,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,88,1.4627908118226048e-05,0.04388372435467815,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,89,1.4322640861620754e-05,0.04296792258486226,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,90,1.4037196365746203e-05,0.04211158909723861,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,91,1.3761526426176524e-05,0.041284579278529576,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,92,1.3486918594047642e-05,0.04046075578214293,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,93,1.3212426091784692e-05,0.03963727827535408,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,94,1.2956353927436518e-05,0.03886906178230956,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,95,1.2685530798914516e-05,0.03805659239674354,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,96,1.2435687199722334e-05,0.037307061599166996,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,97,1.219422649459748e-05,0.036582679483792443,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,98,1.1953296351814794e-05,0.035859889055444384,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,99,1.173173230486474e-05,0.035195196914594225,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,100,1.1502331132387189e-05,0.03450699339716157,0.4809839903788247,1.1502331132387189e-05,5.655617563650634e-05,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,2.3127670865505934
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,101,1.1294272417314583e-05,0.033882817251943746,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,102,1.1096496438524668e-05,0.033289489315574,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,103,1.0878814919860145e-05,0.032636444759580434,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,104,1.0682127551810667e-05,0.032046382655432,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,105,1.0475439879618489e-05,0.03142631963885547,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,106,1.0282247059802328e-05,0.030846741179406983,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,107,1.0092743027151634e-05,0.030278229081454906,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,108,9.906550041942201e-06,0.029719650125826603,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,109,9.731442765256202e-06,0.02919432829576861,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,110,9.558304440409704e-06,0.028674913321229116,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,111,9.382754321805032e-06,0.028148262965415095,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,6398,112,9.221926785294801e-06,0.027665780355884403,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,,,,,,
