dataset,phase,control,method,subject,seed,epoch,direction_index,h,rank_descending,assigned_weight,rank_transition,bank_hash
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,52,18,2.872917769647486e-07,40,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,52,19,7.524426148378663e-07,15,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,52,20,2.1153601554482423e-06,1,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,52,21,1.7304693141026274e-06,2,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,52,22,6.074510406414439e-07,20,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,52,23,9.31479397518601e-07,9,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,52,24,6.433884256643062e-07,18,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,52,25,8.64162613978886e-07,12,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,52,26,7.083344341001433e-07,16,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,52,27,4.3528467644516826e-07,35,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,52,28,9.076099739204716e-07,11,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,52,29,4.503190437867191e-07,33,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,52,30,4.849269187203821e-07,31,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,52,31,1.6329568309811877e-06,3,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,52,32,4.6511392887556443e-07,32,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,52,33,1.2628729941390478e-06,6,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,52,34,4.922874962936334e-07,30,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,52,35,9.273853285623168e-07,10,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,52,36,5.416576027708978e-07,27,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,52,37,5.070150821473458e-07,29,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,52,38,5.466923066897428e-07,26,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,52,39,1.4637025899977038e-06,4,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,0,4.362112356297522e-07,34,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,1,6.395511136481282e-07,19,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,2,5.979339468694094e-07,22,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,3,8.359688610386497e-07,13,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,4,5.761822802288535e-07,23,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,5,5.690867548420633e-07,24,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,6,4.2399079000536546e-07,36,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,7,6.889181921936129e-07,17,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,8,3.37591612374691e-07,39,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,9,5.390719216362943e-07,28,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,10,6.066797302687675e-07,21,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,11,4.0181195192497285e-07,37,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,12,8.326843282700842e-07,14,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,13,3.815047928870272e-07,38,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,14,1.1293004839020258e-06,7,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,15,1.0022424109639057e-06,8,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,16,5.546375922525631e-07,25,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,17,1.2744078712073387e-06,5,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,18,2.872907018756879e-07,40,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,19,7.524396322379548e-07,15,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,20,2.115356944455869e-06,1,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,21,1.7304675040301652e-06,2,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,22,6.074508057390644e-07,20,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,23,9.314779491045642e-07,9,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,24,6.433880181195375e-07,18,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,25,8.64161272065287e-07,12,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,26,7.083338066673185e-07,16,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,27,4.352842965563072e-07,35,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,28,9.076090956811598e-07,11,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,29,4.5031890088383537e-07,33,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,30,4.849247512432205e-07,31,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,31,1.6329552987485424e-06,3,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,32,4.651129452069027e-07,32,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,33,1.2628725630532363e-06,6,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,34,4.922870240166377e-07,30,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,35,9.273827386854133e-07,10,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,36,5.416565652179217e-07,27,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,37,5.070150312230308e-07,29,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,38,5.466906933876124e-07,26,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,53,39,1.463699821116782e-06,4,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,0,4.362104843452654e-07,34,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,1,6.395506923942318e-07,19,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,2,5.979336484880263e-07,22,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,3,8.359668303212527e-07,13,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,4,5.761817370885366e-07,23,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,5,5.690862738971039e-07,24,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,6,4.2398920921194063e-07,36,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,7,6.889179395711053e-07,17,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,8,3.3759045339784735e-07,39,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,9,5.390714420685595e-07,28,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,10,6.066795218262882e-07,21,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,11,4.0181128340610536e-07,37,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,12,8.326832180856829e-07,14,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,13,3.8150449980915764e-07,38,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,14,1.1293000429392438e-06,7,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,15,1.0022392542495772e-06,8,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,16,5.5463671677218e-07,25,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,17,1.2744073008355311e-06,5,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,18,2.8728996367585786e-07,40,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,19,7.524375688588888e-07,15,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,20,2.115354814884547e-06,1,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,21,1.730466298596027e-06,2,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,22,6.074506471646102e-07,20,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,23,9.314769513694006e-07,9,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,24,6.433877383748726e-07,18,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,25,8.641603485151726e-07,12,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,26,7.083333810007913e-07,16,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,27,4.3528403386291236e-07,35,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,28,9.076085048995997e-07,11,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,29,4.5031880424046426e-07,33,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,30,4.849232567282777e-07,31,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,31,1.6329542356918383e-06,3,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,32,4.651122826868165e-07,32,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,33,1.262872263110058e-06,6,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,34,4.922867022973266e-07,30,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,35,9.273809340196378e-07,10,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,36,5.416558629312554e-07,27,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,37,5.070149959376562e-07,29,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,38,5.46689569972504e-07,26,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,54,39,1.4636979339846534e-06,4,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,55,0,4.3620997363662734e-07,34,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,55,1,6.395503992849524e-07,19,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,55,2,5.979334378209166e-07,22,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,55,3,8.359654555534948e-07,13,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,55,4,5.761813751668267e-07,23,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,55,5,5.690859466912509e-07,24,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,55,6,4.2398811962208517e-07,36,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,55,7,6.889177633138217e-07,17,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,55,8,3.375896458645987e-07,39,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,55,9,5.390711090510566e-07,28,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,55,10,6.066793736661646e-07,21,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,55,11,4.018108356641335e-07,37,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,55,12,8.326824328802069e-07,14,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,55,13,3.8150429449532833e-07,38,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,55,14,1.1292997417746423e-06,7,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,55,15,1.0022370932124148e-06,8,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,55,16,5.546361095289276e-07,25,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,55,17,1.2744068994693466e-06,5,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,55,18,2.872894565987631e-07,40,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,55,19,7.524361411821585e-07,15,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,55,20,2.1153534025412056e-06,1,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,55,21,1.7304654956688825e-06,2,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,55,22,6.074505400971003e-07,20,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,55,23,9.314762642158039e-07,9,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,55,24,6.43387546303774e-07,18,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,55,25,8.641597128287295e-07,12,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,55,26,7.083330920098006e-07,16,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,2,3654,55,27,4.352838522154816e-07,35,0.025,0.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f
