dataset,method,sampling,aggregation,update,subject,seed,epoch,raw_gradient_norm,applied_update_norm,uniform_spectral_cosine,paired_uniform_gradient_norm,paired_spectral_gradient_norm,bank_seed,bank_hash,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,diagnostic_ms
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,22,0.0002176640227170504,0.6529920681511512,,,,2041,2c0bc27756b669dda899bdc33f44d754815534849df0cf691ce48966f3ff9896,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,23,0.00024979707947337396,0.7493912384201218,,,,2064,1c18b32848187a2f196ba50e4dce8702e885f64267087ae0ea2340f0d2e7c6b4,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,24,0.00022105906603681378,0.6631771981104414,,,,2088,d8b6eb9217cf5ec2b4704e6da9ab2d7e9cb3d82d7afbe30e073df4fc945e4d9a,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,25,0.00022457801541517268,0.673734046245518,0.6490569874180159,8.99516883950947e-05,0.00022457801541517268,2113,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,2.2510720882564783
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,26,0.00022903398242815813,0.6871019472844744,,,,2139,79df6e2b80ea9145139c090f2c324d7e8b256117661b8d41eb0f4bee5d3b129d,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,27,0.00021460706137068809,0.6438211841120642,,,,2166,b7be5ac78eacab3ba8c3d61e3845c0abc744465b9cf74edde45ea9d315170b77,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,28,0.0002199090983542804,0.6597272950628412,,,,2194,df3e861d609f1bc6be3976563710ab98babfe9087b076afa49a446d191bd5b0c,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,29,0.0002374474154169528,0.7123422462508583,,,,2223,cf87b3a52a30788aa409432b3dbf2b6e6b3130e97baae032cb0978a2afb4e00c,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,30,0.00020003214167703333,0.6000964250311,,,,2253,1901bc1ba4b16829e035923354ef6779542ca7fa4da7dd93507648593b9d2b11,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,31,0.000208732582136099,0.626197746408297,,,,2284,b16ae258a359a3ba0fc3318eb85a1311e1f92d47211150fb4625adba7ea01c64,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,32,0.0002163280448923721,0.6489841346771162,,,,2316,0d05b33340dd98ec74a8425bee721a08c6c104654c0abdfa560877c6610a65e2,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,33,0.0002136688126397854,0.6410064379193562,,,,2349,207bd8562650528cb5c2476bb9cc6ca3204ab984a5b8e8af8acdce919d35f407,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,34,0.00021323182079355268,0.639695462380658,,,,2383,15d6e030f98d641a87d1ba9023452c1cf491aa5922bad00283b8235784d345f8,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,35,0.00021344189671448064,0.640325690143442,,,,2418,736c9ca42809f6f62aa8010c8abcffbae0dbf35f3542ffa50586a73a5f48d9e1,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,36,0.00022285699464597573,0.6685709839379271,,,,2454,fc17edcfc3929a1b3dcddbef327d9e1fc777b57f58465794e6d901f232ae1bcd,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,37,0.00020861565885673785,0.6258469765702136,,,,2491,0d89d595950a98a081921e644dc2c004fa7729d58efe57a3f5672851fddd628c,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,38,0.00021567531570865656,0.6470259471259696,,,,2529,afc4f64cb9fd4a60d4cbcdad84fdcd98558ae57c223b156c3e40823d692b15cf,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,39,0.00020753708538935836,0.6226112561680751,,,,2568,e2b7d86b1b23c36d09bdb056e241e6134790e59d9447cea71a5206093a6ab6bc,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,40,0.00021057953884939573,0.6317386165481872,,,,2608,65425b6a8353223e5ebe9a311ed8587d9ee50e9f03a3a3f5716c3ef16675c852,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,41,0.00021067297876289405,0.6320189362886822,,,,2649,d857964a026facc2cf650e62a29f2897ddb87a84fc91213e3ba36d5129505bda,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,42,0.00020863274929399435,0.6258982478819831,,,,2691,167db1c77664b564e8654eea0807166bf171e5c24e4046ecee4571adf0b1bb3e,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,43,0.0002143657290811375,0.6430971872434125,,,,2734,7118c60796e20754bafc9766fc7ef38520e09baf8b818b957f48112b2eda718c,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,44,0.00020748227283099962,0.6224468184929989,,,,2778,51ecca5e6627bccac51af31e8f165bf231a287f8265bce75e7f4b10e9887e95f,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,45,0.00021013526216930161,0.6304057865079049,,,,2823,d62123e7e5183159889a495731eac104ee698f5abb5824751b608c2b540fe913,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,46,0.00021104002510300123,0.6331200753090037,,,,2869,e66cf3e36e5f557da3249ebafb108efb72edd4963ba45d71028b67785ae4a77f,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,47,0.00021011159181155462,0.6303347754346639,,,,2916,436eefb41d56af35ae144a7b7cf2bc1529cbb886def13938d347fc020fb103ad,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,48,0.00020243252539949876,0.6072975761984962,,,,2964,0bc67e929452522d394b0db239e7d0793190a0a13debd563364d53dfd0f642f0,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,49,0.00020364510302177014,0.6109353090653105,,,,3013,599f2de8d8756dbb409a777f1d74783d031098c4872cb7ff5fa2b062d9d37e30,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,50,0.0002034502441359958,0.6103507324079874,0.6510713419150969,8.423112025028778e-05,0.0002034502441359958,3063,0072e7e6e518d75fb9fe53f0bd6a9fb8f0b1cadbbe76e1f45b3a34e62c0632ed,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1.724411966279149
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,51,0.000210726037033327,0.632178111099981,,,,3114,7e090e1408d019299d2fface0eef2c2802b6dcf4aefa97ecb7ebebf30d573bae,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,52,0.0001979084422336719,0.5937253267010156,,,,3166,9921ae726d8c76b91371c37d41bdf97918297d64954593d846f331e9342fbf53,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,53,0.00020522859014696318,0.6156857704408896,,,,3219,984929d506563880da9c4e595df003c40fe9bef809645dfae370d609c028de3e,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,54,0.0002149761957285568,0.6449285871856705,,,,3273,0a166790731c14a1a02a451c613d15012bce9bcdf43383eb637dd1c44cd762bd,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,55,0.00020389493010985522,0.6116847903295656,,,,3328,fcdd182c051f30390ade86858d61048a1de73e2ea23f5df431f96507870458fe,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,56,0.00020218330225776153,0.6065499067732846,,,,3384,de614a5ac0143696602fd332cf46684e89512c4e90c029ad309e72898cf8e598,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,57,0.00020231932349448542,0.6069579704834562,,,,3441,0d177eb58f268ccf3c89192940f43345ce0eaa7ff399280f5ed6894f9e43d760,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,58,0.0002141626702902825,0.6424880108708475,,,,3499,b17ce36ff56f67042a35ddc27eaf3cc82831b97e79daebf0c9740892dac12f31,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,59,0.00021211807476184696,0.6363542242855409,,,,3558,521eb3b0f7c1d7a179903b30721ab4a4a41900547eb7de594c46ed2cc57f454d,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,60,0.00021081925144275684,0.6324577543282704,,,,3618,385d9f779dd6e78b83f6b7373ebb8c680e43579a4fdc921416c4a617ea3147a6,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,61,0.00020757374031195387,0.6227212209358617,,,,3679,9d38233072899f42df04fe3a6cab07690aed97f8dbba8e936f03e0d6eb4c4227,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,62,0.0002018867688135936,0.6056603064407807,,,,3741,ccb07d182600e06779253e8354fd86e67071690ad7c9324176b58c8c5b505fb8,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,63,0.00020528725738837726,0.6158617721651317,,,,3804,e14a1d1e4d736f0791e949664d87d902ffea1339e5e23b441e15ae6b84befe06,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,64,0.0001990850626392695,0.5972551879178085,,,,3868,1a2cf91e3cba1c14a58d766aab61947a5009b517290c90994308e5cd1b641d0e,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,65,0.00019469678920326186,0.5840903676097856,,,,3933,227e666c7e6df7b0e3881749ac2aa468671dcb1324b97bb20a0dd55f47c8c135,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,66,0.0001956637482601842,0.5869912447805526,,,,3999,6ab02a50f74ada9eea83dff9989d89e5edde94b2209ed87cb1d8ab4f4be9ef7e,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,67,0.00019699379101647876,0.5909813730494363,,,,4066,c8edecdb23996a482ece455847942c36361ee892f0cf30ed231e20a4187a8b5f,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,68,0.0001989353643603376,0.5968060930810128,,,,4134,21a7b2d05d0b9319b11aded13e55ed6bf7e3f815f19f5844b4a4551aa08cb0c4,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,69,0.00019671643564635213,0.5901493069390563,,,,4203,deb258976a860fdc1998330ef4b8bacc0763af87d740811669e706021bd6374a,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,70,0.00019962552109460918,0.5988765632838275,,,,4273,daf1bf9c594daf10ee372552797d6afdb75391a72f7ec91955d7b5264d442719,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,71,0.00020546646889923207,0.6163994066976962,,,,4344,f50ffe74f8422fe5c8e51e59c36491c97ae9747d97f3705ede1855200e98464e,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,72,0.00019798902227853528,0.5939670668356059,,,,4416,a9eba3c8f36b5f52becbc262e4da0425a10f299c4d52c84dd6211ef52186475d,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,73,0.0001956539432211857,0.5869618296635571,,,,4489,c2101b6d35298d9608202cd9ae171216116ec58b6b5d6927dfc54ff681e123ac,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,74,0.00019551408643182203,0.586542259295466,,,,4563,6d92b907aa8e2094199017f4183c2bad53b1dd696fae30a19bacb6ae438c27b2,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,75,0.0001986196279419563,0.5958588838258689,,,,4638,2a387303b53f4a351b432249eac87da3f52eea943572aa600025ac734bf359d2,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,76,0.0001991236988965859,0.5973710966897577,,,,4714,b66e476f34c64579a0b8824fa1e3e2ea38df065155be491060ab5541f0aab3ce,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,77,0.0001923819301308511,0.5771457903925532,,,,4791,b45550099e7866e0ccb4a2e9a17eda2a5c25be095b8183776cb02c73556ccadd,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,78,0.00020444410114731586,0.6133323034419476,,,,4869,ed30519f815d5d5795395ee17733677d9c863a42c662b5ce9eb83c0fc390700c,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,79,0.0002032878658761479,0.6098635976284438,,,,4948,1f1813a2374d3ff8959e2c7f25168bcfb8861a3726cb6e6092247b2f9df76b18,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,80,0.00020497394561243306,0.6149218368372992,,,,5028,a2b1820c9222a368ab4e6f91b122d366c4860d9b782185119c79ae5ea75298c2,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,81,0.00020510588742400103,0.6153176622720031,,,,5109,123f80cec81aae9bf499262b0accd87af28b5b4e87e709c2d830fecd629bbd84,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,82,0.00020054532371682762,0.601635971150483,,,,5191,22dcd167654ed7cfcf644c10b2260fef1ee3d3c052e51bfcd1f49fae56fdff40,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,83,0.00021214895949215522,0.6364468784764656,,,,5274,4ff8bc7c0a8ba30d4823704d75aeb16ab2a43e1a9cdc39cefe5dc04a26e05749,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,84,0.0002110068515543785,0.6330205546631354,,,,5358,f9a8405da8177f102d649dd6219e4a282e2d3e209657d18e69b325955b5ead36,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,1788,85,0.00020434151015414132,0.613024530462424,,,,5443,e514bc47c7f1ddbb548dc2c92b16115f133bd52b198ce0c84bd930a69f93cc32,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,
